component,location,carrier,0
Link,CH0 0,Fischer-Tropsch,7707.25338
Link,CH0 0,H2 Electrolysis,8504.23106
Link,CH0 0,H2 pipeline,21421.68516
Link,CH0 0,battery charger,2381.88551
Link,CH0 0,battery discharger,2431.00172
Link,CH0 0,electricity distribution grid,28771.44824
Link,CH0 0,home battery charger,30.46229
Link,CH0 0,home battery discharger,31.09044
Link,CH0 0,methanolisation,134.22893
Link,CH0 0,residential rural air heat pump,602.72573
Link,CH0 0,residential rural ground heat pump,2164.69355
Link,CH0 0,residential urban decentral air heat pump,6944.74936
Link,CH0 0,services rural air heat pump,323.67732
Link,CH0 0,services rural ground heat pump,993.10695
Link,CH0 0,services urban decentral air heat pump,3304.25068
Link,CH0 0,urban central air heat pump,5743.55334
Link,CZ0 0,BEV charger,45622.4615
Link,CZ0 0,Fischer-Tropsch,21.63071
Link,CZ0 0,H2 Electrolysis,4.10833
Link,CZ0 0,H2 pipeline,3403.99884
Link,CZ0 0,battery charger,40.45285
Link,CZ0 0,battery discharger,41.28702
Link,CZ0 0,electricity distribution grid,39031.61307
Link,CZ0 0,home battery charger,28.11243
Link,CZ0 0,home battery discharger,28.69212
Link,CZ0 0,methanolisation,6.09445
Link,CZ0 0,residential rural air heat pump,1290.33521
Link,CZ0 0,residential rural ground heat pump,3989.86673
Link,CZ0 0,residential urban decentral air heat pump,8165.83209
Link,CZ0 0,services rural air heat pump,467.33023
Link,CZ0 0,services rural ground heat pump,1813.58934
Link,CZ0 0,services urban decentral air heat pump,2729.28477
Link,CZ0 0,urban central air heat pump,3407.61244
Link,DE0 0,BEV charger,231941.48739
Link,DE0 0,DC,46322.91484
Link,DE0 0,Fischer-Tropsch,70409.14961
Link,DE0 0,H2 Electrolysis,8.97426
Link,DE0 0,H2 pipeline,77548.31843
Link,DE0 0,battery charger,40.3422
Link,DE0 0,battery discharger,41.17408
Link,DE0 0,electricity distribution grid,247395.96673
Link,DE0 0,home battery charger,30.12792
Link,DE0 0,home battery discharger,30.74918
Link,DE0 0,methanolisation,6.95381
Link,DE0 0,residential rural air heat pump,1958.13712
Link,DE0 0,residential rural ground heat pump,11806.67341
Link,DE0 0,residential urban decentral air heat pump,58659.68501
Link,DE0 0,services rural air heat pump,1017.40087
Link,DE0 0,services rural ground heat pump,6227.71591
Link,DE0 0,services urban decentral air heat pump,22940.76873
Link,DE0 0,urban central air heat pump,52943.91064
Link,DE0 1,BEV charger,135471.53551
Link,DE0 1,DC,15536.93433
Link,DE0 1,Fischer-Tropsch,32.51851
Link,DE0 1,H2 Electrolysis,6.88793
Link,DE0 1,H2 pipeline,8583.42553
Link,DE0 1,battery charger,41.77219
Link,DE0 1,battery discharger,42.63357
Link,DE0 1,electricity distribution grid,133415.00732
Link,DE0 1,home battery charger,31.98264
Link,DE0 1,home battery discharger,32.64215
Link,DE0 1,methanolisation,5.74297
Link,DE0 1,residential rural air heat pump,4356.71668
Link,DE0 1,residential rural ground heat pump,19400.5983
Link,DE0 1,residential urban decentral air heat pump,24651.4224
Link,DE0 1,services rural air heat pump,2111.03257
Link,DE0 1,services rural ground heat pump,8268.42455
Link,DE0 1,services urban decentral air heat pump,9641.65493
Link,DE0 1,urban central air heat pump,12158.12214
Link,DK0 0,BEV charger,12989.99627
Link,DK0 0,DC,32306.36276
Link,DK0 0,Fischer-Tropsch,39.82514
Link,DK0 0,H2 Electrolysis,16044.14781
Link,DK0 0,H2 pipeline,13083.69105
Link,DK0 0,battery charger,42.77924
Link,DK0 0,battery discharger,43.66138
Link,DK0 0,electricity distribution grid,17170.85612
Link,DK0 0,home battery charger,34.94701
Link,DK0 0,home battery discharger,35.66764
Link,DK0 0,methanolisation,20.73913
Link,DK0 0,residential rural air heat pump,126.41477
Link,DK0 0,residential rural ground heat pump,640.50265
Link,DK0 0,residential urban decentral air heat pump,3371.83341
Link,DK0 0,services rural air heat pump,45.49871
Link,DK0 0,services rural ground heat pump,520.62218
Link,DK0 0,services urban decentral air heat pump,984.24176
Link,DK0 0,urban central air heat pump,6906.27638
Link,DK1 0,BEV charger,7504.16203
Link,DK1 0,DC,23127.29994
Link,DK1 0,Fischer-Tropsch,5295.95133
Link,DK1 0,H2 Electrolysis,2684.46934
Link,DK1 0,H2 pipeline,6408.92814
Link,DK1 0,battery charger,41.12729
Link,DK1 0,battery discharger,41.97537
Link,DK1 0,electricity distribution grid,11042.50066
Link,DK1 0,home battery charger,33.91775
Link,DK1 0,home battery discharger,34.61716
Link,DK1 0,methanolisation,16.38143
Link,DK1 0,residential rural air heat pump,58.89497
Link,DK1 0,residential rural ground heat pump,282.35055
Link,DK1 0,residential urban decentral air heat pump,2238.53523
Link,DK1 0,services rural air heat pump,22.65134
Link,DK1 0,services rural ground heat pump,275.16496
Link,DK1 0,services urban decentral air heat pump,656.68207
Link,DK1 0,urban central air heat pump,3736.00516
Link,EE0 0,BEV charger,6120.9302
Link,EE0 0,DC,2503.34412
Link,EE0 0,Fischer-Tropsch,337.79793
Link,EE0 0,H2 Electrolysis,1813.92813
Link,EE0 0,H2 pipeline,1050.49117
Link,EE0 0,battery charger,40.99504
Link,EE0 0,battery discharger,41.84039
Link,EE0 0,electricity distribution grid,5069.90571
Link,EE0 0,home battery charger,28.99614
Link,EE0 0,home battery discharger,29.59406
Link,EE0 0,methanolisation,13.48915
Link,EE0 0,residential rural air heat pump,232.15763
Link,EE0 0,residential rural ground heat pump,598.10844
Link,EE0 0,residential urban decentral air heat pump,875.50931
Link,EE0 0,services rural air heat pump,69.26258
Link,EE0 0,services rural ground heat pump,304.45283
Link,EE0 0,services urban decentral air heat pump,300.5352
Link,EE0 0,urban central air heat pump,1062.33081
Link,ES0 0,BEV charger,186006.15661
Link,ES0 0,DC,45436.94668
Link,ES0 0,Fischer-Tropsch,9.20086
Link,ES0 0,H2 Electrolysis,44281.78017
Link,ES0 0,H2 pipeline,36036.03366
Link,ES0 0,battery charger,82935.98672
Link,ES0 0,battery discharger,84646.18699
Link,ES0 0,electricity distribution grid,93364.35699
Link,ES0 0,home battery charger,118.46376
Link,ES0 0,home battery discharger,120.90657
Link,ES0 0,methanolisation,127.37217
Link,ES0 0,residential rural air heat pump,1923.90876
Link,ES0 0,residential rural ground heat pump,2673.73305
Link,ES0 0,residential urban decentral air heat pump,12913.7211
Link,ES0 0,services rural air heat pump,852.89013
Link,ES0 0,services rural ground heat pump,3345.15399
Link,ES0 0,services urban decentral air heat pump,5728.63897
Link,ES0 0,urban central air heat pump,9291.30521
Link,ES6 0,BEV charger,3091.41359
Link,ES6 0,DC,3514.29051
Link,ES6 0,Fischer-Tropsch,1.76869
Link,ES6 0,H2 Electrolysis,706.04231
Link,ES6 0,H2 pipeline,523.37258
Link,ES6 0,battery charger,44.56782
Link,ES6 0,battery discharger,45.48684
Link,ES6 0,electricity distribution grid,3070.05982
Link,ES6 0,home battery charger,32.29597
Link,ES6 0,home battery discharger,32.96193
Link,ES6 0,methanolisation,5.47779
Link,ES6 0,residential rural air heat pump,60.67134
Link,ES6 0,residential rural ground heat pump,15.83685
Link,ES6 0,residential urban decentral air heat pump,588.25843
Link,ES6 0,services rural air heat pump,34.2991
Link,ES6 0,services rural ground heat pump,37.32896
Link,ES6 0,services urban decentral air heat pump,274.08075
Link,ES6 0,urban central air heat pump,444.58122
Link,EU,CCGT,280349.08222
Link,EU,HVC to air,2.75356
Link,EU,agriculture machinery oil,5870.29874
Link,EU,co2 sequestered,44683.50831
Link,EU,coal for industry,12107.52299
Link,EU,gas for industry,5.46501
Link,EU,gas for industry CC,64805.63267
Link,EU,industry methanol,997.71669
Link,EU,kerosene for aviation,84920.88736
Link,EU,land transport oil,204511.7117
Link,EU,naphtha for industry,57625.57066
Link,EU,oil refining,1000000.0
Link,EU,process emissions,0.25404
Link,EU,process emissions CC,19259.52558
Link,EU,shipping methanol,31579.14791
Link,EU,shipping oil,29713.10739
Link,EU,solid biomass for industry,1.00135
Link,EU,solid biomass for industry CC,79576.9416
Link,EU,waste CHP,28019.20074
Link,EU,waste CHP CC,39006.39191
Link,FI1 0,BEV charger,27524.189
Link,FI1 0,DC,3803.76323
Link,FI1 0,Fischer-Tropsch,793.32408
Link,FI1 0,H2 Electrolysis,1557.84796
Link,FI1 0,H2 pipeline,449.49593
Link,FI1 0,battery charger,40.44733
Link,FI1 0,battery discharger,41.28138
Link,FI1 0,electricity distribution grid,41500.49809
Link,FI1 0,home battery charger,28.84087
Link,FI1 0,home battery discharger,29.43559
Link,FI1 0,methanolisation,10.50832
Link,FI1 0,residential rural air heat pump,384.21242
Link,FI1 0,residential rural ground heat pump,2068.59776
Link,FI1 0,residential urban decentral air heat pump,6953.66563
Link,FI1 0,services rural air heat pump,190.71908
Link,FI1 0,services rural ground heat pump,1425.21695
Link,FI1 0,services urban decentral air heat pump,2581.48364
Link,FI1 0,urban central air heat pump,7302.87524
Link,FR0 0,BEV charger,294730.93684
Link,FR0 0,DC,97591.39123
Link,FR0 0,Fischer-Tropsch,936.85285
Link,FR0 0,H2 Electrolysis,89767.99396
Link,FR0 0,H2 pipeline,124932.52795
Link,FR0 0,battery charger,50.11901
Link,FR0 0,battery discharger,51.1525
Link,FR0 0,electricity distribution grid,290156.64597
Link,FR0 0,home battery charger,31.42718
Link,FR0 0,home battery discharger,32.07523
Link,FR0 0,methanolisation,7774.44546
Link,FR0 0,residential rural air heat pump,7638.68367
Link,FR0 0,residential rural ground heat pump,19371.4225
Link,FR0 0,residential urban decentral air heat pump,74716.634
Link,FR0 0,services rural air heat pump,2686.42116
Link,FR0 0,services rural ground heat pump,10464.05636
Link,FR0 0,services urban decentral air heat pump,26746.18048
Link,FR0 0,urban central air heat pump,61465.23619
Link,FR5 0,BEV charger,1225.63176
Link,FR5 0,DC,14106.68522
Link,FR5 0,Fischer-Tropsch,1312.07139
Link,FR5 0,H2 Electrolysis,11938.6963
Link,FR5 0,H2 pipeline,6648.57528
Link,FR5 0,battery charger,805.51171
Link,FR5 0,battery discharger,822.12194
Link,FR5 0,electricity distribution grid,1921.37888
Link,FR5 0,home battery charger,29.46175
Link,FR5 0,home battery discharger,30.06927
Link,FR5 0,methanolisation,10351.32048
Link,FR5 0,residential rural air heat pump,343.44
Link,FR5 0,residential rural ground heat pump,427.32714
Link,FR5 0,residential urban decentral air heat pump,0.0
Link,FR5 0,services rural air heat pump,112.89136
Link,FR5 0,services rural ground heat pump,171.37896
Link,FR5 0,services urban decentral air heat pump,2.28311
Link,GB2 0,BEV charger,223711.05314
Link,GB2 0,DC,92735.44682
Link,GB2 0,Fischer-Tropsch,13765.60401
Link,GB2 0,H2 Electrolysis,97086.87224
Link,GB2 0,H2 pipeline,46181.35327
Link,GB2 0,battery charger,45.83207
Link,GB2 0,battery discharger,46.77716
Link,GB2 0,electricity distribution grid,185010.9559
Link,GB2 0,home battery charger,31.36169
Link,GB2 0,home battery discharger,32.00839
Link,GB2 0,methanolisation,13339.91098
Link,GB2 0,residential rural air heat pump,2962.49967
Link,GB2 0,residential rural ground heat pump,8227.75548
Link,GB2 0,residential urban decentral air heat pump,45334.64913
Link,GB2 0,services rural air heat pump,1286.80415
Link,GB2 0,services rural ground heat pump,3124.95921
Link,GB2 0,services urban decentral air heat pump,17266.41131
Link,GB2 0,urban central air heat pump,34516.25323
Link,GB3 0,BEV charger,6067.8469
Link,GB3 0,DC,1798.50878
Link,GB3 0,Fischer-Tropsch,61.19917
Link,GB3 0,H2 Electrolysis,1604.74787
Link,GB3 0,H2 pipeline,909.09343
Link,GB3 0,battery charger,42.79947
Link,GB3 0,battery discharger,43.68202
Link,GB3 0,electricity distribution grid,5325.48972
Link,GB3 0,home battery charger,30.84482
Link,GB3 0,home battery discharger,31.48086
Link,GB3 0,methanolisation,743.15443
Link,GB3 0,residential rural air heat pump,521.4163
Link,GB3 0,residential rural ground heat pump,860.54887
Link,GB3 0,residential urban decentral air heat pump,517.506
Link,GB3 0,services rural air heat pump,211.37895
Link,GB3 0,services rural ground heat pump,318.9688
Link,GB3 0,services urban decentral air heat pump,197.02291
Link,GB3 0,urban central air heat pump,363.16653
Link,GR0 0,BEV charger,41630.4427
Link,GR0 0,DC,500.40586
Link,GR0 0,Fischer-Tropsch,6.03428
Link,GR0 0,H2 Electrolysis,9246.56794
Link,GR0 0,H2 pipeline,6392.2805
Link,GR0 0,battery charger,21393.41366
Link,GR0 0,battery discharger,21834.56138
Link,GR0 0,electricity distribution grid,21202.54109
Link,GR0 0,home battery charger,62.7391
Link,GR0 0,home battery discharger,64.03283
Link,GR0 0,methanolisation,62.46302
Link,GR0 0,residential rural air heat pump,897.937
Link,GR0 0,residential rural ground heat pump,827.01999
Link,GR0 0,residential urban decentral air heat pump,5154.19655
Link,GR0 0,services rural air heat pump,455.24671
Link,GR0 0,services rural ground heat pump,848.05537
Link,GR0 0,services urban decentral air heat pump,2579.69773
Link,GR0 0,urban central air heat pump,4181.64956
Link,HR0 0,BEV charger,13281.73
Link,HR0 0,Fischer-Tropsch,45.62331
Link,HR0 0,H2 Electrolysis,6.4408
Link,HR0 0,H2 pipeline,2665.99966
Link,HR0 0,battery charger,46.66365
Link,HR0 0,battery discharger,47.62589
Link,HR0 0,electricity distribution grid,10570.27282
Link,HR0 0,home battery charger,29.46707
Link,HR0 0,home battery discharger,30.0747
Link,HR0 0,methanolisation,10.08917
Link,HR0 0,residential rural air heat pump,785.272
Link,HR0 0,residential rural ground heat pump,1813.57448
Link,HR0 0,residential urban decentral air heat pump,2270.75619
Link,HR0 0,services rural air heat pump,171.87574
Link,HR0 0,services rural ground heat pump,576.72488
Link,HR0 0,services urban decentral air heat pump,478.08058
Link,HR0 0,urban central air heat pump,1886.07213
Link,HU0 0,BEV charger,29352.5001
Link,HU0 0,Fischer-Tropsch,19.75427
Link,HU0 0,H2 Electrolysis,5.79175
Link,HU0 0,H2 pipeline,5398.47566
Link,HU0 0,battery charger,44.37687
Link,HU0 0,battery discharger,45.29196
Link,HU0 0,electricity distribution grid,29449.13355
Link,HU0 0,home battery charger,30.07885
Link,HU0 0,home battery discharger,30.6991
Link,HU0 0,methanolisation,8.2708
Link,HU0 0,residential rural air heat pump,1122.01654
Link,HU0 0,residential rural ground heat pump,3511.92311
Link,HU0 0,residential urban decentral air heat pump,6927.18113
Link,HU0 0,services rural air heat pump,485.23775
Link,HU0 0,services rural ground heat pump,1685.30361
Link,HU0 0,services urban decentral air heat pump,2419.48565
Link,HU0 0,urban central air heat pump,4658.81378
Link,IE3 0,BEV charger,17349.717
Link,IE3 0,DC,2039.79548
Link,IE3 0,Fischer-Tropsch,1213.52662
Link,IE3 0,H2 Electrolysis,5294.68973
Link,IE3 0,H2 pipeline,4175.86773
Link,IE3 0,battery charger,45.82007
Link,IE3 0,battery discharger,46.76491
Link,IE3 0,electricity distribution grid,13927.2798
Link,IE3 0,home battery charger,31.48665
Link,IE3 0,home battery discharger,32.13593
Link,IE3 0,methanolisation,1043.42448
Link,IE3 0,residential rural air heat pump,884.80387
Link,IE3 0,residential rural ground heat pump,1328.24162
Link,IE3 0,residential urban decentral air heat pump,2849.171
Link,IE3 0,services rural air heat pump,439.0789
Link,IE3 0,services rural ground heat pump,754.92664
Link,IE3 0,services urban decentral air heat pump,1303.29841
Link,IE3 0,urban central air heat pump,2155.37748
Link,IT0 0,BEV charger,296948.86636
Link,IT0 0,DC,37191.45309
Link,IT0 0,Fischer-Tropsch,21963.98974
Link,IT0 0,H2 Electrolysis,59676.08086
Link,IT0 0,H2 pipeline,23937.95444
Link,IT0 0,battery charger,72691.51121
Link,IT0 0,battery discharger,74190.46295
Link,IT0 0,electricity distribution grid,167541.01521
Link,IT0 0,home battery charger,30.20127
Link,IT0 0,home battery discharger,30.82404
Link,IT0 0,methanolisation,9192.70309
Link,IT0 0,residential rural air heat pump,8205.90439
Link,IT0 0,residential rural ground heat pump,15784.13198
Link,IT0 0,residential urban decentral air heat pump,43692.4871
Link,IT0 0,services rural air heat pump,4821.69519
Link,IT0 0,services rural ground heat pump,10524.16932
Link,IT0 0,services urban decentral air heat pump,24127.62844
Link,IT0 0,urban central air heat pump,38404.53306
Link,IT4 0,BEV charger,7549.42004
Link,IT4 0,DC,21381.12257
Link,IT4 0,Fischer-Tropsch,4.23765
Link,IT4 0,H2 Electrolysis,1802.67702
Link,IT4 0,H2 pipeline,1301.18712
Link,IT4 0,battery charger,5596.95595
Link,IT4 0,battery discharger,5712.36925
Link,IT4 0,electricity distribution grid,5043.95055
Link,IT4 0,home battery charger,106.10816
Link,IT4 0,home battery discharger,108.29619
Link,IT4 0,methanolisation,11.17189
Link,IT4 0,residential rural air heat pump,1372.90152
Link,IT4 0,residential rural ground heat pump,1210.52353
Link,IT4 0,residential urban decentral air heat pump,487.3602
Link,IT4 0,services rural air heat pump,650.62057
Link,IT4 0,services rural ground heat pump,748.4531
Link,IT4 0,services urban decentral air heat pump,253.37099
Link,IT4 0,urban central air heat pump,436.35797
Link,LT0 0,BEV charger,12911.2984
Link,LT0 0,DC,721.00193
Link,LT0 0,Fischer-Tropsch,12.25227
Link,LT0 0,H2 Electrolysis,905.85979
Link,LT0 0,H2 pipeline,1958.95041
Link,LT0 0,battery charger,39.54369
Link,LT0 0,battery discharger,40.35911
Link,LT0 0,electricity distribution grid,8575.54206
Link,LT0 0,home battery charger,28.17054
Link,LT0 0,home battery discharger,28.75144
Link,LT0 0,methanolisation,7.26482
Link,LT0 0,residential rural air heat pump,346.48205
Link,LT0 0,residential rural ground heat pump,1047.40415
Link,LT0 0,residential urban decentral air heat pump,1305.18984
Link,LT0 0,services rural air heat pump,73.29916
Link,LT0 0,services rural ground heat pump,377.2535
Link,LT0 0,services urban decentral air heat pump,326.32256
Link,LT0 0,urban central air heat pump,1723.44715
Link,LU0 0,BEV charger,3314.4727
Link,LU0 0,Fischer-Tropsch,1001.77163
Link,LU0 0,H2 Electrolysis,6.43899
Link,LU0 0,H2 pipeline,24906.8976
Link,LU0 0,battery charger,35.93055
Link,LU0 0,battery discharger,36.67147
Link,LU0 0,electricity distribution grid,3950.94283
Link,LU0 0,home battery charger,26.75414
Link,LU0 0,home battery discharger,27.30583
Link,LU0 0,methanolisation,11.16085
Link,LU0 0,residential rural air heat pump,18.25438
Link,LU0 0,residential rural ground heat pump,87.2649
Link,LU0 0,residential urban decentral air heat pump,725.77573
Link,LU0 0,services rural air heat pump,13.33452
Link,LU0 0,services rural ground heat pump,75.58263
Link,LU0 0,services urban decentral air heat pump,483.32742
Link,LU0 0,urban central air heat pump,752.72223
Link,LV0 0,BEV charger,5599.1628
Link,LV0 0,Fischer-Tropsch,20.78575
Link,LV0 0,H2 Electrolysis,35.53155
Link,LV0 0,H2 pipeline,1884.85028
Link,LV0 0,battery charger,40.70231
Link,LV0 0,battery discharger,41.54162
Link,LV0 0,electricity distribution grid,6566.77328
Link,LV0 0,home battery charger,27.72471
Link,LV0 0,home battery discharger,28.29641
Link,LV0 0,methanolisation,9.18945
Link,LV0 0,residential rural air heat pump,265.16668
Link,LV0 0,residential rural ground heat pump,892.06425
Link,LV0 0,residential urban decentral air heat pump,1080.90704
Link,LV0 0,services rural air heat pump,94.26911
Link,LV0 0,services rural ground heat pump,549.57191
Link,LV0 0,services urban decentral air heat pump,441.46943
Link,LV0 0,urban central air heat pump,1159.61341
Link,ME0 0,BEV charger,2143.92289
Link,ME0 0,DC,1219.54017
Link,ME0 0,Fischer-Tropsch,82.20347
Link,ME0 0,H2 Electrolysis,250.86608
Link,ME0 0,H2 pipeline,3936.74649
Link,ME0 0,battery charger,265.64408
Link,ME0 0,battery discharger,271.12185
Link,ME0 0,electricity distribution grid,1111.05216
Link,ME0 0,home battery charger,31.83859
Link,ME0 0,home battery discharger,32.49513
Link,ME0 0,methanolisation,98.17844
Link,ME0 0,residential rural air heat pump,60.53266
Link,ME0 0,residential rural ground heat pump,104.03307
Link,ME0 0,residential urban decentral air heat pump,204.43844
Link,ME0 0,services rural air heat pump,4.61554
Link,ME0 0,services rural ground heat pump,9.90251
Link,ME0 0,services urban decentral air heat pump,17.16449
Link,ME0 0,urban central air heat pump,104.33659
Link,MK0 0,BEV charger,7155.60117
Link,MK0 0,Fischer-Tropsch,13.82453
Link,MK0 0,H2 Electrolysis,730.01826
Link,MK0 0,H2 pipeline,3685.02923
Link,MK0 0,battery charger,2540.83547
Link,MK0 0,battery discharger,2593.22934
Link,MK0 0,electricity distribution grid,2869.1185
Link,MK0 0,home battery charger,29.85774
Link,MK0 0,home battery discharger,30.47343
Link,MK0 0,methanolisation,159.68792
Link,MK0 0,residential rural air heat pump,210.91874
Link,MK0 0,residential rural ground heat pump,334.86012
Link,MK0 0,residential urban decentral air heat pump,400.18649
Link,MK0 0,services rural air heat pump,77.54631
Link,MK0 0,services rural ground heat pump,115.76994
Link,MK0 0,services urban decentral air heat pump,139.57634
Link,MK0 0,urban central air heat pump,607.84098
Link,NL0 0,BEV charger,66819.9147
Link,NL0 0,DC,18885.37746
Link,NL0 0,Fischer-Tropsch,31427.45477
Link,NL0 0,H2 Electrolysis,3769.14393
Link,NL0 0,H2 pipeline,51130.66454
Link,NL0 0,battery charger,41.49474
Link,NL0 0,battery discharger,42.35039
Link,NL0 0,electricity distribution grid,93163.76318
Link,NL0 0,home battery charger,32.85777
Link,NL0 0,home battery discharger,33.53532
Link,NL0 0,methanolisation,12.64464
Link,NL0 0,residential rural air heat pump,328.69669
Link,NL0 0,residential rural ground heat pump,1466.20261
Link,NL0 0,residential urban decentral air heat pump,19621.31304
Link,NL0 0,services rural air heat pump,212.34432
Link,NL0 0,services rural ground heat pump,4626.70947
Link,NL0 0,services urban decentral air heat pump,11245.67728
Link,NL0 0,urban central air heat pump,18080.11777
Link,NO1 0,BEV charger,18433.60071
Link,NO1 0,DC,14207.09953
Link,NO1 0,Fischer-Tropsch,582.94032
Link,NO1 0,H2 Electrolysis,1184.05123
Link,NO1 0,H2 pipeline,683.84729
Link,NO1 0,battery charger,44.52697
Link,NO1 0,battery discharger,45.44515
Link,NO1 0,electricity distribution grid,42289.36401
Link,NO1 0,home battery charger,32.45352
Link,NO1 0,home battery discharger,33.12274
Link,NO1 0,methanolisation,10.83726
Link,NO1 0,residential rural air heat pump,253.27361
Link,NO1 0,residential rural ground heat pump,1212.03496
Link,NO1 0,residential urban decentral air heat pump,4807.24178
Link,NO1 0,services rural air heat pump,178.52073
Link,NO1 0,services rural ground heat pump,1007.61944
Link,NO1 0,services urban decentral air heat pump,3757.91544
Link,NO1 0,urban central air heat pump,5441.75384
Link,PL0 0,BEV charger,187573.2782
Link,PL0 0,DC,661.83054
Link,PL0 0,Fischer-Tropsch,12.2701
Link,PL0 0,H2 Electrolysis,158.53267
Link,PL0 0,H2 pipeline,3920.96534
Link,PL0 0,battery charger,45.28477
Link,PL0 0,battery discharger,46.21858
Link,PL0 0,electricity distribution grid,106485.46382
Link,PL0 0,home battery charger,30.59107
Link,PL0 0,home battery discharger,31.22188
Link,PL0 0,methanolisation,4.59737
Link,PL0 0,residential rural air heat pump,5995.38908
Link,PL0 0,residential rural ground heat pump,17993.06843
Link,PL0 0,residential urban decentral air heat pump,19070.82188
Link,PL0 0,services rural air heat pump,1853.94702
Link,PL0 0,services rural ground heat pump,8524.69719
Link,PL0 0,services urban decentral air heat pump,5567.26954
Link,PL0 0,urban central air heat pump,10163.18605
Link,PT0 0,BEV charger,42311.8157
Link,PT0 0,Fischer-Tropsch,27.95085
Link,PT0 0,H2 Electrolysis,6163.04851
Link,PT0 0,H2 pipeline,2329.36911
Link,PT0 0,battery charger,5202.87884
Link,PT0 0,battery discharger,5310.16598
Link,PT0 0,electricity distribution grid,18006.82477
Link,PT0 0,home battery charger,32.07437
Link,PT0 0,home battery discharger,32.73577
Link,PT0 0,methanolisation,6577.65201
Link,PT0 0,residential rural air heat pump,647.83312
Link,PT0 0,residential rural ground heat pump,544.31756
Link,PT0 0,residential urban decentral air heat pump,1565.45954
Link,PT0 0,services rural air heat pump,940.19742
Link,PT0 0,services rural ground heat pump,921.58085
Link,PT0 0,services urban decentral air heat pump,1988.85796
Link,PT0 0,urban central air heat pump,1800.03445
Link,RO0 0,BEV charger,53152.9768
Link,RO0 0,Fischer-Tropsch,2646.72579
Link,RO0 0,H2 Electrolysis,5420.0895
Link,RO0 0,H2 pipeline,1955.1794
Link,RO0 0,battery charger,52.06084
Link,RO0 0,battery discharger,53.13438
Link,RO0 0,electricity distribution grid,42110.09731
Link,RO0 0,home battery charger,29.92971
Link,RO0 0,home battery discharger,30.54688
Link,RO0 0,methanolisation,32.90347
Link,RO0 0,residential rural air heat pump,3337.0691
Link,RO0 0,residential rural ground heat pump,6286.61929
Link,RO0 0,residential urban decentral air heat pump,6854.87809
Link,RO0 0,services rural air heat pump,603.161
Link,RO0 0,services rural ground heat pump,1660.13735
Link,RO0 0,services urban decentral air heat pump,1297.09773
Link,RO0 0,urban central air heat pump,6393.93259
Link,RS0 0,BEV charger,23931.2808
Link,RS0 0,Fischer-Tropsch,96.86469
Link,RS0 0,H2 Electrolysis,36.06268
Link,RS0 0,H2 pipeline,3559.06447
Link,RS0 0,battery charger,46.96282
Link,RS0 0,battery discharger,47.93122
Link,RS0 0,electricity distribution grid,17408.73866
Link,RS0 0,home battery charger,62.66377
Link,RS0 0,home battery discharger,63.95594
Link,RS0 0,methanolisation,25.10621
Link,RS0 0,residential rural air heat pump,1048.18769
Link,RS0 0,residential rural ground heat pump,2198.49254
Link,RS0 0,residential urban decentral air heat pump,1961.37621
Link,RS0 0,services rural air heat pump,337.30786
Link,RS0 0,services rural ground heat pump,587.59751
Link,RS0 0,services urban decentral air heat pump,547.06523
Link,RS0 0,urban central air heat pump,3272.01997
Link,SE1 0,BEV charger,37630.7932
Link,SE1 0,DC,6487.11298
Link,SE1 0,Fischer-Tropsch,2507.72029
Link,SE1 0,H2 Electrolysis,2340.39614
Link,SE1 0,H2 pipeline,2318.8186
Link,SE1 0,battery charger,40.19927
Link,SE1 0,battery discharger,41.02821
Link,SE1 0,electricity distribution grid,64145.29072
Link,SE1 0,home battery charger,29.75242
Link,SE1 0,home battery discharger,30.36594
Link,SE1 0,methanolisation,9.0677
Link,SE1 0,residential rural air heat pump,456.34107
Link,SE1 0,residential rural ground heat pump,2555.85735
Link,SE1 0,residential urban decentral air heat pump,9961.90937
Link,SE1 0,services rural air heat pump,108.21858
Link,SE1 0,services rural ground heat pump,1251.95188
Link,SE1 0,services urban decentral air heat pump,2807.85285
Link,SE1 0,urban central air heat pump,17672.3918
Link,SI0 0,BEV charger,8973.3567
Link,SI0 0,DC,10773.25848
Link,SI0 0,Fischer-Tropsch,78.47089
Link,SI0 0,H2 Electrolysis,8.15493
Link,SI0 0,H2 pipeline,3301.09657
Link,SI0 0,battery charger,51.9746
Link,SI0 0,battery discharger,53.04636
Link,SI0 0,electricity distribution grid,7530.48194
Link,SI0 0,home battery charger,31.46373
Link,SI0 0,home battery discharger,32.11254
Link,SI0 0,methanolisation,14.87122
Link,SI0 0,residential rural air heat pump,418.39088
Link,SI0 0,residential rural ground heat pump,1034.79078
Link,SI0 0,residential urban decentral air heat pump,1173.07393
Link,SI0 0,services rural air heat pump,140.98812
Link,SI0 0,services rural ground heat pump,370.61851
Link,SI0 0,services urban decentral air heat pump,363.18069
Link,SI0 0,urban central air heat pump,1125.65673
Link,SK0 0,BEV charger,18430.5429
Link,SK0 0,Fischer-Tropsch,10.22749
Link,SK0 0,H2 Electrolysis,4.59278
Link,SK0 0,H2 pipeline,3903.15832
Link,SK0 0,battery charger,42.33829
Link,SK0 0,battery discharger,43.21134
Link,SK0 0,electricity distribution grid,15722.28464
Link,SK0 0,home battery charger,29.05372
Link,SK0 0,home battery discharger,29.65282
Link,SK0 0,methanolisation,6.04428
