component,location,carrier,0
Link,BG0 0,services rural ground heat pump,457.86886
Link,BG0 0,services urban decentral air heat pump,676.76648
Link,BG0 0,urban central air heat pump,4000.36855
Link,CH0 0,BEV charger,50863.472
Link,CH0 0,DC,13553.09458
Link,CH0 0,Fischer-Tropsch,5858.27462
Link,CH0 0,H2 Electrolysis,11071.25217
Link,CH0 0,H2 pipeline,6819.1267
Link,CH0 0,Sabatier,22.25056
Link,CH0 0,battery charger,10034.08983
Link,CH0 0,battery discharger,10241.00005
Link,CH0 0,electricity distribution grid,30577.1627
Link,CH0 0,home battery charger,2167.00523
Link,CH0 0,home battery discharger,2211.69045
Link,CH0 0,methanolisation,355.89999
Link,CH0 0,residential rural air heat pump,814.31062
Link,CH0 0,residential rural ground heat pump,2329.83624
Link,CH0 0,residential urban decentral air heat pump,4874.77878
Link,CH0 0,services rural air heat pump,462.2979
Link,CH0 0,services rural ground heat pump,1026.97451
Link,CH0 0,services urban decentral air heat pump,2308.95534
Link,CH0 0,urban central air heat pump,11628.3776
Link,CZ0 0,BEV charger,65174.945
Link,CZ0 0,Fischer-Tropsch,111.13501
Link,CZ0 0,H2 Electrolysis,32.84659
Link,CZ0 0,H2 pipeline,3869.67137
Link,CZ0 0,Sabatier,21.53586
Link,CZ0 0,battery charger,393.72282
Link,CZ0 0,battery discharger,401.84167
Link,CZ0 0,electricity distribution grid,42243.0234
Link,CZ0 0,home battery charger,246.12788
Link,CZ0 0,home battery discharger,251.20321
Link,CZ0 0,methanolisation,46.94235
Link,CZ0 0,residential rural air heat pump,1767.50958
Link,CZ0 0,residential rural ground heat pump,4229.53406
Link,CZ0 0,residential urban decentral air heat pump,6532.28999
Link,CZ0 0,services rural air heat pump,658.07755
Link,CZ0 0,services rural ground heat pump,1817.90568
Link,CZ0 0,services urban decentral air heat pump,2134.78569
Link,CZ0 0,urban central air heat pump,8965.08953
Link,DE0 0,BEV charger,331344.98198
Link,DE0 0,DC,63993.68339
Link,DE0 0,Fischer-Tropsch,193.94815
Link,DE0 0,H2 Electrolysis,72.13915
Link,DE0 0,H2 pipeline,11777.39486
Link,DE0 0,Sabatier,22.48174
Link,DE0 0,battery charger,519.62451
Link,DE0 0,battery discharger,530.33955
Link,DE0 0,electricity distribution grid,253974.35734
Link,DE0 0,home battery charger,1911.4528
Link,DE0 0,home battery discharger,1950.86834
Link,DE0 0,methanolisation,55.98471
Link,DE0 0,residential rural air heat pump,2841.18429
Link,DE0 0,residential rural ground heat pump,12191.5185
Link,DE0 0,residential urban decentral air heat pump,40995.19272
Link,DE0 0,services rural air heat pump,1834.76794
Link,DE0 0,services rural ground heat pump,6163.63501
Link,DE0 0,services urban decentral air heat pump,16734.64138
Link,DE0 0,urban central air heat pump,100352.60813
Link,DE0 1,BEV charger,193530.76502
Link,DE0 1,DC,31702.95598
Link,DE0 1,Fischer-Tropsch,133.88736
Link,DE0 1,H2 Electrolysis,68.88696
Link,DE0 1,H2 pipeline,6490.82564
Link,DE0 1,Sabatier,22.21652
Link,DE0 1,battery charger,695.85594
Link,DE0 1,battery discharger,710.20499
Link,DE0 1,electricity distribution grid,148259.39534
Link,DE0 1,home battery charger,601.27766
Link,DE0 1,home battery discharger,613.67644
Link,DE0 1,methanolisation,50.10283
Link,DE0 1,residential rural air heat pump,6571.00603
Link,DE0 1,residential rural ground heat pump,20228.59164
Link,DE0 1,residential urban decentral air heat pump,17796.69158
Link,DE0 1,services rural air heat pump,3360.05608
Link,DE0 1,services rural ground heat pump,8320.15619
Link,DE0 1,services urban decentral air heat pump,7034.21456
Link,DE0 1,urban central air heat pump,42487.15108
Link,DK0 0,BEV charger,18557.13753
Link,DK0 0,DC,41565.77645
Link,DK0 0,Fischer-Tropsch,4065.49908
Link,DK0 0,H2 Electrolysis,11572.64783
Link,DK0 0,H2 pipeline,5686.27133
Link,DK0 0,Sabatier,21.35914
Link,DK0 0,battery charger,637.613
Link,DK0 0,battery discharger,650.76104
Link,DK0 0,electricity distribution grid,18014.62638
Link,DK0 0,home battery charger,244.86331
Link,DK0 0,home battery discharger,249.91257
Link,DK0 0,methanolisation,279.03863
Link,DK0 0,residential rural air heat pump,250.59009
Link,DK0 0,residential rural ground heat pump,625.85399
Link,DK0 0,residential urban decentral air heat pump,3727.16523
Link,DK0 0,services rural air heat pump,96.29815
Link,DK0 0,services rural ground heat pump,514.97164
Link,DK0 0,services urban decentral air heat pump,1143.7723
Link,DK0 0,urban central air heat pump,8255.9739
Link,DK1 0,BEV charger,10720.23147
Link,DK1 0,DC,34490.47047
Link,DK1 0,Fischer-Tropsch,360.29481
Link,DK1 0,H2 Electrolysis,745.50371
Link,DK1 0,H2 pipeline,3234.60786
Link,DK1 0,Sabatier,17.7727
Link,DK1 0,battery charger,757.51046
Link,DK1 0,battery discharger,773.13087
Link,DK1 0,electricity distribution grid,11012.08858
Link,DK1 0,home battery charger,222.2607
Link,DK1 0,home battery discharger,226.84388
Link,DK1 0,methanolisation,164.52595
Link,DK1 0,residential rural air heat pump,115.09546
Link,DK1 0,residential rural ground heat pump,268.80765
Link,DK1 0,residential urban decentral air heat pump,2201.90358
Link,DK1 0,services rural air heat pump,49.20247
Link,DK1 0,services rural ground heat pump,266.50553
Link,DK1 0,services urban decentral air heat pump,675.71086
Link,DK1 0,urban central air heat pump,4900.18096
Link,EE0 0,BEV charger,8744.186
Link,EE0 0,DC,3478.94672
Link,EE0 0,Fischer-Tropsch,265.77036
Link,EE0 0,H2 Electrolysis,2172.5109
Link,EE0 0,H2 pipeline,1925.1389
Link,EE0 0,Sabatier,13.51121
Link,EE0 0,battery charger,452.30051
Link,EE0 0,battery discharger,461.62728
Link,EE0 0,electricity distribution grid,5822.45637
Link,EE0 0,home battery charger,402.50242
Link,EE0 0,home battery discharger,410.80231
Link,EE0 0,methanolisation,115.80551
Link,EE0 0,residential rural air heat pump,300.60424
Link,EE0 0,residential rural ground heat pump,637.73546
Link,EE0 0,residential urban decentral air heat pump,906.08705
Link,EE0 0,services rural air heat pump,109.24899
Link,EE0 0,services rural ground heat pump,298.74019
Link,EE0 0,services urban decentral air heat pump,308.10747
Link,EE0 0,urban central air heat pump,1933.26205
Link,ES0 0,BEV charger,265723.08088
Link,ES0 0,DC,46503.39761
Link,ES0 0,Fischer-Tropsch,289.70943
Link,ES0 0,H2 Electrolysis,50991.29438
Link,ES0 0,H2 pipeline,12178.38413
Link,ES0 0,Sabatier,22.48271
Link,ES0 0,battery charger,102221.52675
Link,ES0 0,battery discharger,104329.40886
Link,ES0 0,electricity distribution grid,106001.03822
Link,ES0 0,home battery charger,248.85723
Link,ES0 0,home battery discharger,253.98885
Link,ES0 0,methanolisation,35842.81319
Link,ES0 0,residential rural air heat pump,2605.92179
Link,ES0 0,residential rural ground heat pump,2403.02188
Link,ES0 0,residential urban decentral air heat pump,8397.47546
Link,ES0 0,services rural air heat pump,1254.27313
Link,ES0 0,services rural ground heat pump,3283.04117
Link,ES0 0,services urban decentral air heat pump,3988.76308
Link,ES0 0,urban central air heat pump,19233.86235
Link,ES6 0,BEV charger,4416.30512
Link,ES6 0,DC,3629.48763
Link,ES6 0,Fischer-Tropsch,20.29431
Link,ES6 0,H2 Electrolysis,1189.56724
Link,ES6 0,H2 pipeline,2729.33403
Link,ES6 0,Sabatier,8.33296
Link,ES6 0,battery charger,393.34585
Link,ES6 0,battery discharger,401.45692
Link,ES6 0,electricity distribution grid,3150.35745
Link,ES6 0,home battery charger,226.12724
Link,ES6 0,home battery discharger,230.79015
Link,ES6 0,methanolisation,43.68617
Link,ES6 0,residential rural air heat pump,56.11342
Link,ES6 0,residential rural ground heat pump,30.94864
Link,ES6 0,residential urban decentral air heat pump,398.24943
Link,ES6 0,services rural air heat pump,40.4043
Link,ES6 0,services rural ground heat pump,37.57078
Link,ES6 0,services urban decentral air heat pump,192.57275
Link,ES6 0,urban central air heat pump,963.74712
Link,EU,CCGT,297133.55205
Link,EU,HVC to air,3.11604
Link,EU,SMR,17461.02394
Link,EU,SMR CC,66575.70449
Link,EU,agriculture machinery oil,5870.2967
Link,EU,biogas to gas,8840.65386
Link,EU,biomass to liquid,11.88247
Link,EU,co2 sequestered,56883.84493
Link,EU,electrobiofuels,30799.08752
Link,EU,gas for industry,9.71702
Link,EU,gas for industry CC,29362.11941
Link,EU,industry methanol,997.71468
Link,EU,kerosene for aviation,84920.88556
Link,EU,naphtha for industry,31605.02111
Link,EU,oil refining,1000000.0
Link,EU,process emissions,0.92459
Link,EU,process emissions CC,15288.48171
Link,EU,shipping methanol,57416.63074
Link,EU,solid biomass for industry,3.78197
Link,EU,solid biomass for industry CC,94913.24444
Link,EU,waste CHP,1444.03602
Link,EU,waste CHP CC,29295.33707
Link,FI1 0,BEV charger,39320.27
Link,FI1 0,DC,4781.78631
Link,FI1 0,Fischer-Tropsch,3292.84379
Link,FI1 0,H2 Electrolysis,6048.39406
Link,FI1 0,H2 pipeline,1495.12605
Link,FI1 0,Sabatier,22.11728
Link,FI1 0,battery charger,534.11029
Link,FI1 0,battery discharger,545.12403
Link,FI1 0,electricity distribution grid,47814.47118
Link,FI1 0,home battery charger,593.28974
Link,FI1 0,home battery discharger,605.52381
Link,FI1 0,methanolisation,134.62114
Link,FI1 0,residential rural air heat pump,497.64728
Link,FI1 0,residential rural ground heat pump,2189.00822
Link,FI1 0,residential urban decentral air heat pump,6473.65921
Link,FI1 0,services rural air heat pump,252.38454
Link,FI1 0,services rural ground heat pump,1451.75443
Link,FI1 0,services urban decentral air heat pump,2406.7498
Link,FI1 0,urban central air heat pump,15156.58987
Link,FR0 0,BEV charger,421044.19549
Link,FR0 0,DC,102370.70618
Link,FR0 0,Fischer-Tropsch,15091.47549
Link,FR0 0,H2 Electrolysis,29016.14062
Link,FR0 0,H2 pipeline,21735.75677
Link,FR0 0,Sabatier,22.71037
Link,FR0 0,battery charger,730.44556
Link,FR0 0,battery discharger,745.50788
Link,FR0 0,electricity distribution grid,308055.99371
Link,FR0 0,home battery charger,320.2052
Link,FR0 0,home battery discharger,326.80807
Link,FR0 0,methanolisation,471.43136
Link,FR0 0,residential rural air heat pump,12068.40931
Link,FR0 0,residential rural ground heat pump,18626.57396
Link,FR0 0,residential urban decentral air heat pump,52608.1707
Link,FR0 0,services rural air heat pump,5042.11092
Link,FR0 0,services rural ground heat pump,10002.89375
Link,FR0 0,services urban decentral air heat pump,19818.16633
Link,FR0 0,urban central air heat pump,124624.60137
Link,FR5 0,BEV charger,1750.90251
Link,FR5 0,DC,5074.94281
Link,FR5 0,Fischer-Tropsch,183.05621
Link,FR5 0,H2 Electrolysis,2817.4125
Link,FR5 0,H2 pipeline,3096.55464
Link,FR5 0,Sabatier,19.72607
Link,FR5 0,battery charger,3076.49592
Link,FR5 0,battery discharger,3139.9355
Link,FR5 0,electricity distribution grid,1962.23193
Link,FR5 0,home battery charger,253.33364
Link,FR5 0,home battery discharger,258.55756
Link,FR5 0,methanolisation,3057.99384
Link,FR5 0,residential rural air heat pump,462.50775
Link,FR5 0,residential rural ground heat pump,393.96921
Link,FR5 0,residential urban decentral air heat pump,0.0
Link,FR5 0,services rural air heat pump,149.18659
Link,FR5 0,services rural ground heat pump,165.5949
Link,FR5 0,services urban decentral air heat pump,1.14155
Link,GB2 0,BEV charger,319587.21877
Link,GB2 0,DC,119140.48816
Link,GB2 0,Fischer-Tropsch,20912.16188
Link,GB2 0,H2 Electrolysis,118532.25203
Link,GB2 0,H2 pipeline,14002.80956
Link,GB2 0,Sabatier,22.74226
Link,GB2 0,battery charger,736.38848
Link,GB2 0,battery discharger,751.57334
Link,GB2 0,electricity distribution grid,189451.29486
Link,GB2 0,home battery charger,345.78671
Link,GB2 0,home battery discharger,352.91708
Link,GB2 0,methanolisation,29693.92644
Link,GB2 0,residential rural air heat pump,3174.38502
Link,GB2 0,residential rural ground heat pump,8476.75867
Link,GB2 0,residential urban decentral air heat pump,28634.14186
Link,GB2 0,services rural air heat pump,1899.53529
Link,GB2 0,services rural ground heat pump,2979.29755
Link,GB2 0,services urban decentral air heat pump,11622.05018
Link,GB2 0,urban central air heat pump,68154.26079
Link,GB3 0,BEV charger,8668.35271
Link,GB3 0,DC,3834.72682
Link,GB3 0,Fischer-Tropsch,111.51036
Link,GB3 0,H2 Electrolysis,1861.30104
Link,GB3 0,H2 pipeline,2457.49657
Link,GB3 0,Sabatier,12.60225
Link,GB3 0,battery charger,408.49033
Link,GB3 0,battery discharger,416.9137
Link,GB3 0,electricity distribution grid,5601.01097
Link,GB3 0,home battery charger,216.64747
Link,GB3 0,home battery discharger,221.1149
Link,GB3 0,methanolisation,453.49394
Link,GB3 0,residential rural air heat pump,643.77951
Link,GB3 0,residential rural ground heat pump,779.69145
Link,GB3 0,residential urban decentral air heat pump,323.28871
Link,GB3 0,services rural air heat pump,288.41718
Link,GB3 0,services rural ground heat pump,293.21099
Link,GB3 0,services urban decentral air heat pump,131.17146
Link,GB3 0,urban central air heat pump,689.70318
Link,GR0 0,BEV charger,59472.061
Link,GR0 0,DC,577.90206
Link,GR0 0,Fischer-Tropsch,173.64512
Link,GR0 0,H2 Electrolysis,12338.58685
Link,GR0 0,H2 pipeline,3502.7702
Link,GR0 0,Sabatier,19.38282
Link,GR0 0,battery charger,47805.39352
Link,GR0 0,battery discharger,48791.17545
Link,GR0 0,electricity distribution grid,20437.35226
Link,GR0 0,home battery charger,1792.13871
Link,GR0 0,home battery discharger,1829.09391
Link,GR0 0,methanolisation,5728.52548
Link,GR0 0,residential rural air heat pump,1087.16687
Link,GR0 0,residential rural ground heat pump,817.79373
Link,GR0 0,residential urban decentral air heat pump,3420.73579
Link,GR0 0,services rural air heat pump,545.98562
Link,GR0 0,services rural ground heat pump,847.53825
Link,GR0 0,services urban decentral air heat pump,1711.88853
Link,GR0 0,urban central air heat pump,8314.41976
Link,HR0 0,BEV charger,18973.9
Link,HR0 0,Fischer-Tropsch,219.64544
Link,HR0 0,H2 Electrolysis,62.80215
Link,HR0 0,H2 pipeline,5273.06279
Link,HR0 0,Sabatier,13.63662
Link,HR0 0,battery charger,586.80141
Link,HR0 0,battery discharger,598.90168
Link,HR0 0,electricity distribution grid,11152.10435
Link,HR0 0,home battery charger,217.29257
Link,HR0 0,home battery discharger,221.7733
Link,HR0 0,methanolisation,103.00179
Link,HR0 0,residential rural air heat pump,1098.23221
Link,HR0 0,residential rural ground heat pump,1862.64122
Link,HR0 0,residential urban decentral air heat pump,1665.11629
Link,HR0 0,services rural air heat pump,229.52905
Link,HR0 0,services rural ground heat pump,578.33431
Link,HR0 0,services urban decentral air heat pump,341.03009
Link,HR0 0,urban central air heat pump,3417.15622
Link,HU0 0,BEV charger,41932.143
Link,HU0 0,Fischer-Tropsch,124.75983
Link,HU0 0,H2 Electrolysis,63.01265
Link,HU0 0,H2 pipeline,6401.91815
Link,HU0 0,Sabatier,19.33123
Link,HU0 0,battery charger,510.91374
Link,HU0 0,battery discharger,521.44915
Link,HU0 0,electricity distribution grid,32750.33671
Link,HU0 0,home battery charger,973.24954
Link,HU0 0,home battery discharger,993.31865
Link,HU0 0,methanolisation,84.43939
Link,HU0 0,residential rural air heat pump,1544.32814
Link,HU0 0,residential rural ground heat pump,3752.18654
Link,HU0 0,residential urban decentral air heat pump,5111.98682
Link,HU0 0,services rural air heat pump,648.3956
Link,HU0 0,services rural ground heat pump,1734.81361
Link,HU0 0,services urban decentral air heat pump,1767.33313
Link,HU0 0,urban central air heat pump,11816.54215
Link,IE3 0,BEV charger,24785.31
Link,IE3 0,DC,5064.81545
Link,IE3 0,Fischer-Tropsch,1650.14733
Link,IE3 0,H2 Electrolysis,6443.99618
Link,IE3 0,H2 pipeline,4711.86318
Link,IE3 0,Sabatier,20.05189
Link,IE3 0,battery charger,712.80028
Link,IE3 0,battery discharger,727.49874
Link,IE3 0,electricity distribution grid,15451.56007
Link,IE3 0,home battery charger,268.61412
Link,IE3 0,home battery discharger,274.15314
Link,IE3 0,methanolisation,3836.60577
Link,IE3 0,residential rural air heat pump,1017.21957
Link,IE3 0,residential rural ground heat pump,1262.10703
Link,IE3 0,residential urban decentral air heat pump,1751.89795
Link,IE3 0,services rural air heat pump,560.15966
Link,IE3 0,services rural ground heat pump,733.36223
Link,IE3 0,services urban decentral air heat pump,854.47977
Link,IE3 0,urban central air heat pump,4191.78702
Link,IT0 0,BEV charger,424212.66624
Link,IT0 0,DC,40982.19195
Link,IT0 0,Fischer-Tropsch,27509.15459
Link,IT0 0,H2 Electrolysis,60928.24005
Link,IT0 0,H2 pipeline,12735.8487
Link,IT0 0,Sabatier,22.80283
Link,IT0 0,battery charger,154750.90553
Link,IT0 0,battery discharger,157941.98158
Link,IT0 0,electricity distribution grid,175538.91908
Link,IT0 0,home battery charger,5811.48207
Link,IT0 0,home battery discharger,5931.31905
Link,IT0 0,methanolisation,5590.55235
Link,IT0 0,residential rural air heat pump,11700.98747
Link,IT0 0,residential rural ground heat pump,15612.5147
Link,IT0 0,residential urban decentral air heat pump,30548.72151
Link,IT0 0,services rural air heat pump,6308.23306
Link,IT0 0,services rural ground heat pump,10524.38441
Link,IT0 0,services urban decentral air heat pump,16479.52891
Link,IT0 0,urban central air heat pump,78566.91586
Link,IT4 0,BEV charger,10784.88576
Link,IT4 0,DC,9394.24231
Link,IT4 0,Fischer-Tropsch,31.77911
Link,IT4 0,H2 Electrolysis,1071.15575
Link,IT4 0,H2 pipeline,1260.80986
Link,IT4 0,Sabatier,9.29479
Link,IT4 0,battery charger,6279.43874
Link,IT4 0,battery discharger,6408.92532
Link,IT4 0,electricity distribution grid,5478.05758
Link,IT4 0,home battery charger,520.57368
Link,IT4 0,home battery discharger,531.30829
Link,IT4 0,methanolisation,92.02931
Link,IT4 0,residential rural air heat pump,1711.98345
Link,IT4 0,residential rural ground heat pump,1125.27437
Link,IT4 0,residential urban decentral air heat pump,329.01011
Link,IT4 0,services rural air heat pump,913.83501
Link,IT4 0,services rural ground heat pump,713.38702
Link,IT4 0,services urban decentral air heat pump,182.4975
Link,IT4 0,urban central air heat pump,833.42089
Link,LT0 0,BEV charger,18444.712
Link,LT0 0,DC,1046.44298
Link,LT0 0,Fischer-Tropsch,114.27312
Link,LT0 0,H2 Electrolysis,855.69252
Link,LT0 0,H2 pipeline,2783.70413
Link,LT0 0,Sabatier,13.31481
Link,LT0 0,battery charger,389.57196
Link,LT0 0,battery discharger,397.60522
Link,LT0 0,electricity distribution grid,9867.13273
Link,LT0 0,home battery charger,218.31507
Link,LT0 0,home battery discharger,222.81689
Link,LT0 0,methanolisation,81.91048
Link,LT0 0,residential rural air heat pump,406.99225
Link,LT0 0,residential rural ground heat pump,1124.25601
Link,LT0 0,residential urban decentral air heat pump,1362.14545
Link,LT0 0,services rural air heat pump,125.78439
Link,LT0 0,services rural ground heat pump,373.44117
Link,LT0 0,services urban decentral air heat pump,353.00173
Link,LT0 0,urban central air heat pump,2787.91603
Link,LU0 0,BEV charger,4734.961
Link,LU0 0,Fischer-Tropsch,317.84272
Link,LU0 0,H2 Electrolysis,44.27466
Link,LU0 0,H2 pipeline,4795.52731
Link,LU0 0,Sabatier,12.47371
Link,LU0 0,battery charger,499.9955
Link,LU0 0,battery discharger,510.30577
Link,LU0 0,electricity distribution grid,4163.79578
Link,LU0 0,home battery charger,187.65084
Link,LU0 0,home battery discharger,191.52033
Link,LU0 0,methanolisation,97.83931
Link,LU0 0,residential rural air heat pump,38.62339
Link,LU0 0,residential rural ground heat pump,79.60455
Link,LU0 0,residential urban decentral air heat pump,522.78654
Link,LU0 0,services rural air heat pump,30.4995
Link,LU0 0,services rural ground heat pump,69.71233
Link,LU0 0,services urban decentral air heat pump,360.58641
Link,LU0 0,urban central air heat pump,1445.62094
Link,LV0 0,BEV charger,7998.804
Link,LV0 0,Fischer-Tropsch,141.15625
Link,LV0 0,H2 Electrolysis,287.76835
Link,LV0 0,H2 pipeline,2838.02997
Link,LV0 0,Sabatier,14.65384
Link,LV0 0,battery charger,483.59606
Link,LV0 0,battery discharger,493.56816
Link,LV0 0,electricity distribution grid,7606.86006
Link,LV0 0,home battery charger,459.82664
Link,LV0 0,home battery discharger,469.3086
Link,LV0 0,methanolisation,99.59408
Link,LV0 0,residential rural air heat pump,378.99466
Link,LV0 0,residential rural ground heat pump,925.24195
Link,LV0 0,residential urban decentral air heat pump,1075.38075
Link,LV0 0,services rural air heat pump,166.00139
Link,LV0 0,services rural ground heat pump,535.43408
Link,LV0 0,services urban decentral air heat pump,437.20984
Link,LV0 0,urban central air heat pump,2472.19524
Link,ME0 0,BEV charger,3062.74699
Link,ME0 0,DC,2426.86625
Link,ME0 0,Fischer-Tropsch,190.48218
Link,ME0 0,H2 Electrolysis,200.54017
Link,ME0 0,H2 pipeline,5571.77556
Link,ME0 0,Sabatier,9.25193
Link,ME0 0,battery charger,1851.60191
Link,ME0 0,battery discharger,1889.78329
Link,ME0 0,electricity distribution grid,1087.43284
Link,ME0 0,home battery charger,223.83027
Link,ME0 0,home battery discharger,228.44581
Link,ME0 0,methanolisation,157.48477
Link,ME0 0,residential rural air heat pump,77.39414
Link,ME0 0,residential rural ground heat pump,102.77645
Link,ME0 0,residential urban decentral air heat pump,133.30667
Link,ME0 0,services rural air heat pump,13.92477
Link,ME0 0,services rural ground heat pump,13.03285
Link,ME0 0,services urban decentral air heat pump,11.78315
Link,ME0 0,urban central air heat pump,199.06668
Link,MK0 0,BEV charger,10222.28739
Link,MK0 0,Fischer-Tropsch,175.24174
Link,MK0 0,H2 Electrolysis,489.50459
Link,MK0 0,H2 pipeline,4630.90017
Link,MK0 0,Sabatier,10.03234
Link,MK0 0,battery charger,2885.37078
Link,MK0 0,battery discharger,2944.86922
Link,MK0 0,electricity distribution grid,3017.56861
Link,MK0 0,home battery charger,218.59957
Link,MK0 0,home battery discharger,223.10725
Link,MK0 0,methanolisation,224.31698
Link,MK0 0,residential rural air heat pump,281.16198
Link,MK0 0,residential rural ground heat pump,345.90788
Link,MK0 0,residential urban decentral air heat pump,374.35545
Link,MK0 0,services rural air heat pump,98.33333
Link,MK0 0,services rural ground heat pump,120.70433
Link,MK0 0,services urban decentral air heat pump,129.10143
Link,MK0 0,urban central air heat pump,804.85334
Link,NL0 0,BEV charger,95457.021
Link,NL0 0,DC,23993.70722
Link,NL0 0,Fischer-Tropsch,253.91103
Link,NL0 0,H2 Electrolysis,183.26594
Link,NL0 0,H2 pipeline,7594.16041
Link,NL0 0,Sabatier,22.21135
Link,NL0 0,battery charger,701.68093
Link,NL0 0,battery discharger,716.1501
Link,NL0 0,electricity distribution grid,93501.04881
Link,NL0 0,home battery charger,1992.35657
Link,NL0 0,home battery discharger,2033.44041
Link,NL0 0,methanolisation,85.57151
Link,NL0 0,residential rural air heat pump,488.94739
Link,NL0 0,residential rural ground heat pump,1544.28831
Link,NL0 0,residential urban decentral air heat pump,13657.93015
Link,NL0 0,services rural air heat pump,401.70341
Link,NL0 0,services rural ground heat pump,4608.75814
Link,NL0 0,services urban decentral air heat pump,8061.31132
Link,NL0 0,urban central air heat pump,37666.50672
Link,NO1 0,BEV charger,26333.71529
Link,NO1 0,DC,13796.15651
Link,NO1 0,Fischer-Tropsch,245.53666
Link,NO1 0,H2 Electrolysis,470.41538
Link,NO1 0,H2 pipeline,2193.86299
Link,NO1 0,Sabatier,22.20667
Link,NO1 0,battery charger,412.74473
Link,NO1 0,battery discharger,421.25583
Link,NO1 0,electricity distribution grid,42726.20603
Link,NO1 0,home battery charger,541.68524
Link,NO1 0,home battery discharger,552.85518
Link,NO1 0,methanolisation,92.9834
Link,NO1 0,residential rural air heat pump,343.51415
Link,NO1 0,residential rural ground heat pump,1258.85881
Link,NO1 0,residential urban decentral air heat pump,3242.61697
Link,NO1 0,services rural air heat pump,398.16962
Link,NO1 0,services rural ground heat pump,968.58224
Link,NO1 0,services urban decentral air heat pump,2683.50717
Link,NO1 0,urban central air heat pump,10128.53354
Link,PL0 0,BEV charger,267961.826
Link,PL0 0,DC,2627.14141
Link,PL0 0,Fischer-Tropsch,172.43596
Link,PL0 0,H2 Electrolysis,633.17285
Link,PL0 0,H2 pipeline,4002.91023
Link,PL0 0,Sabatier,21.67125
Link,PL0 0,battery charger,526.27072
Link,PL0 0,battery discharger,537.1228
Link,PL0 0,electricity distribution grid,117246.74274
Link,PL0 0,home battery charger,518.99301
Link,PL0 0,home battery discharger,529.69503
Link,PL0 0,methanolisation,43.61882
Link,PL0 0,residential rural air heat pump,7753.68483
Link,PL0 0,residential rural ground heat pump,19492.90896
Link,PL0 0,residential urban decentral air heat pump,16459.3773
Link,PL0 0,services rural air heat pump,2355.17151
Link,PL0 0,services rural ground heat pump,8795.37909
Link,PL0 0,services urban decentral air heat pump,4696.67182
Link,PL0 0,urban central air heat pump,23655.5574
Link,PT0 0,BEV charger,60445.451
Link,PT0 0,Fischer-Tropsch,1918.70968
Link,PT0 0,H2 Electrolysis,2887.37133
Link,PT0 0,H2 pipeline,812.7991
Link,PT0 0,Sabatier,18.86755
Link,PT0 0,battery charger,3289.85973
Link,PT0 0,battery discharger,3357.69903
Link,PT0 0,electricity distribution grid,20286.89349
Link,PT0 0,home battery charger,262.3061
Link,PT0 0,home battery discharger,267.71504
Link,PT0 0,methanolisation,535.1625
Link,PT0 0,residential rural air heat pump,755.09749
Link,PT0 0,residential rural ground heat pump,488.77799
Link,PT0 0,residential urban decentral air heat pump,975.79936
Link,PT0 0,services rural air heat pump,1172.92148
Link,PT0 0,services rural ground heat pump,869.97358
Link,PT0 0,services urban decentral air heat pump,1330.18051
Link,PT0 0,urban central air heat pump,3903.25882
Link,RO0 0,BEV charger,75932.824
Link,RO0 0,Fischer-Tropsch,568.26729
Link,RO0 0,H2 Electrolysis,3343.21019
Link,RO0 0,H2 pipeline,2138.08045
Link,RO0 0,Sabatier,20.96959
Link,RO0 0,battery charger,556.71848
Link,RO0 0,battery discharger,568.19842
Link,RO0 0,electricity distribution grid,42640.04501
Link,RO0 0,home battery charger,1859.37923
Link,RO0 0,home battery discharger,1897.72098
Link,RO0 0,methanolisation,191.47043
Link,RO0 0,residential rural air heat pump,4334.86469
Link,RO0 0,residential rural ground heat pump,6498.25015
Link,RO0 0,residential urban decentral air heat pump,5255.38218
Link,RO0 0,services rural air heat pump,912.65074
Link,RO0 0,services rural ground heat pump,1680.21223
Link,RO0 0,services urban decentral air heat pump,1043.33553
Link,RO0 0,urban central air heat pump,10814.21972
Link,RS0 0,BEV charger,34187.54399
Link,RS0 0,Fischer-Tropsch,323.8629
Link,RS0 0,H2 Electrolysis,177.23287
Link,RS0 0,H2 pipeline,5562.06029
Link,RS0 0,Sabatier,15.24391
Link,RS0 0,battery charger,512.75287
Link,RS0 0,battery discharger,523.3262
Link,RS0 0,electricity distribution grid,17155.82156
Link,RS0 0,home battery charger,728.70487
Link,RS0 0,home battery discharger,743.73129
Link,RS0 0,methanolisation,122.52999
Link,RS0 0,residential rural air heat pump,1481.88289
Link,RS0 0,residential rural ground heat pump,2236.89347
Link,RS0 0,residential urban decentral air heat pump,1912.05786
Link,RS0 0,services rural air heat pump,437.87278
Link,RS0 0,services rural ground heat pump,605.80857
Link,RS0 0,services urban decentral air heat pump,526.71023
Link,RS0 0,urban central air heat pump,4170.2657
Link,SE1 0,BEV charger,53758.276
Link,SE1 0,DC,10623.41166
Link,SE1 0,Fischer-Tropsch,424.92766
Link,SE1 0,H2 Electrolysis,1235.58039
Link,SE1 0,H2 pipeline,2787.89093
Link,SE1 0,Sabatier,22.30241
Link,SE1 0,battery charger,376.99917
Link,SE1 0,battery discharger,384.77317
Link,SE1 0,electricity distribution grid,62922.07804
Link,SE1 0,home battery charger,708.23038
Link,SE1 0,home battery discharger,722.8346
Link,SE1 0,methanolisation,90.06861
